0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	-1
0	-1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	-1
0	-1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
-2	-1
-1	-1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	-1
0	-1
0	0
1	0
1	0
1	-1
0	0
1	0
1	0
1	0
1	0
1	0
1	0
1	0
1	0
1	0
1	0
1	0
1	0
1	0
1	0
1	0
1	0
1	0
1	0
1	0
1	0
1	0
1	0
1	0
1	0
1	0
1	0
1	0
1	0
1	0
1	0
1	0
1	0
1	0
1	0
1	0
1	0
1	0
1	0
1	0
1	0
3	-1
2	-2
2	-2
1	0
2	1
2	0
3	-1
3	0
3	0
3	0
3	0
4	0
4	-1
3	-1
3	0
3	0
3	0
3	0
3	0
3	0
3	0
3	0
3	0
3	0
3	0
4	0
4	0
4	0
4	-1
3	-1
3	0
3	0
3	0
3	0
3	0
3	0
3	0
3	0
2	-1
2	-1
1	0
1	0
1	0
2	0
2	0
3	0
4	1
6	2
11	-2
10	-2
10	-2
9	0
8	1
8	0
8	0
10	0
10	0
10	0
11	0
11	0
11	-1
11	-1
10	-1
10	-1
9	0
9	0
9	0
9	0
9	0
9	0
9	0
10	0
10	1
11	0
11	0
11	0
11	-1
10	-2
10	-1
9	0
9	0
9	0
9	0
9	0
9	0
9	0
9	-1
9	-1
9	0
9	0
9	0
10	1
10	1
11	0
11	2
12	4
22	-3
21	-3
20	-2
19	-2
18	0
18	0
18	1
19	1
20	1
21	1
21	0
21	0
21	-1
21	-1
21	-1
22	-1
22	0
22	0
22	0
22	0
22	0
22	0
22	-1
21	0
20	1
20	0
20	0
20	0
20	-1
20	-2
20	-2
19	-1
19	0
19	0
19	0
19	0
19	0
19	0
20	0
21	0
22	0
22	0
23	0
24	1
24	1
24	0
26	4
30	6
39	-6
36	-4
35	-3
35	-2
36	0
37	0
37	1
37	2
38	2
38	1
38	0
38	-1
37	0
38	-1
38	-2
37	0
38	1
40	0
41	-1
40	-1
40	0
40	0
40	-1
40	0
40	1
40	0
40	0
39	-1
38	-2
37	-2
37	-2
37	-1
37	-1
37	0
38	0
38	-1
37	-1
36	0
36	0
37	1
38	0
39	1
40	0
39	1
39	2
41	2
46	9
52	12
66	-10
63	-6
62	-4
62	-1
62	1
62	0
62	0
62	3
62	2
63	1
63	0
63	-1
64	0
64	0
64	-3
62	-2
61	2
62	2
63	-1
63	-2
62	-1
62	0
64	0
65	0
66	2
67	0
67	0
66	-2
64	-4
63	-3
62	-2
62	-2
61	-1
62	1
63	1
63	-2
62	-2
62	0
62	0
61	1
61	2
63	2
64	0
64	0
64	3
67	5
69	12
70	16
86	-14
84	-8
83	-4
81	-2
80	1
80	0
80	1
81	3
81	2
80	1
81	1
83	0
84	0
83	0
84	-3
85	-2
84	2
82	2
82	0
84	-1
84	-1
84	0
84	0
83	1
83	2
84	1
85	0
85	-3
84	-4
84	-4
84	-3
82	-3
81	-1
81	2
81	1
82	-2
82	-2
83	0
84	0
83	0
82	2
82	3
83	1
84	1
86	4
88	8
89	13
89	16
92	-15
92	-8
91	-6
90	-3
91	1
92	0
92	1
91	3
90	2
90	2
91	3
92	2
92	-1
91	-1
92	-1
94	-1
95	0
93	0
93	2
94	0
95	-1
95	0
93	-1
92	0
91	2
91	2
91	0
91	-3
92	-4
94	-3
94	-3
95	-3
95	-2
93	1
91	1
91	-1
92	0
94	1
96	0
96	-1
95	1
93	3
93	2
94	2
94	6
95	9
96	14
98	17
96	-15
96	-8
97	-6
98	-2
98	2
99	1
99	0
96	0
95	1
95	2
96	4
96	2
97	-1
97	-2
97	1
98	1
98	-2
97	0
97	2
96	1
95	-1
94	-2
95	-1
97	0
97	1
96	1
95	0
96	-2
97	-2
99	-2
100	-2
101	-3
100	-4
97	-2
95	0
94	0
95	1
97	3
99	2
101	-1
100	-1
99	2
98	2
98	2
97	6
97	9
97	15
97	18
93	-15
93	-9
92	-6
92	-2
92	3
92	1
91	-2
90	-1
90	1
90	2
88	3
87	2
88	1
90	-1
92	2
93	2
94	-2
94	-1
92	0
91	0
90	-2
89	-2
90	2
92	2
92	-1
90	0
89	0
90	-1
91	0
93	0
95	0
95	-3
94	-6
93	-4
92	-2
91	-1
91	2
92	5
93	3
92	-1
90	-2
90	1
89	2
90	2
90	6
90	9
89	14
88	17
75	-14
76	-9
77	-6
77	-2
77	2
76	0
75	-3
75	-1
76	2
76	2
75	1
73	1
73	2
75	2
78	4
79	3
80	-1
81	-1
81	-1
80	-2
78	-2
78	-2
78	2
76	2
75	-2
75	-1
75	0
75	0
75	1
76	2
77	1
78	-3
79	-6
81	-3
82	-2
82	-2
81	2
80	5
77	1
74	-3
73	-3
73	0
74	2
74	3
75	7
74	8
73	12
70	15
59	-13
61	-7
63	-4
64	-2
64	2
65	0
66	-3
66	0
67	2
67	1
66	-1
64	0
64	3
66	5
66	3
63	1
63	1
66	1
66	-2
65	-4
64	-3
64	-2
64	1
62	0
62	-2
63	-1
64	0
64	0
64	1
63	2
62	0
60	-3
61	-4
64	0
67	0
68	-2
66	0
64	3
62	0
63	-4
64	-2
64	0
64	2
63	3
62	6
61	8
59	9
55	12
53	-10
56	-5
57	-3
56	-2
55	1
54	0
54	-2
55	0
54	2
55	1
57	0
60	1
60	3
57	4
54	2
54	-1
54	2
52	1
52	-2
52	-4
53	-3
54	-1
54	0
53	0
54	0
56	0
57	0
57	0
56	0
55	0
54	-1
54	-3
55	-2
56	1
56	1
57	-2
56	-2
54	-1
51	-1
52	-2
54	-1
55	0
54	2
54	3
54	5
52	6
49	5
44	6
40	-5
43	-4
44	-4
44	-2
43	-1
41	-1
41	0
42	0
42	2
42	3
45	3
48	3
47	0
42	-1
40	1
41	1
40	0
38	-1
37	-2
38	-2
40	-2
41	0
41	0
42	0
42	1
43	2
44	1
44	0
44	-1
42	-1
42	0
45	-1
46	-2
45	0
44	1
45	-1
45	-3
44	-4
43	-2
42	0
42	0
43	0
42	1
41	3
39	3
36	2
33	2
32	3
27	-2
28	-3
30	-2
32	-1
34	-2
34	-2
36	1
37	1
38	1
36	2
34	4
32	3
30	-2
30	-3
30	0
27	1
26	-2
27	-2
28	-1
29	-1
30	0
31	0
32	0
32	0
32	1
31	2
30	1
30	0
30	-2
30	-2
30	1
30	1
31	-2
31	0
31	1
31	0
32	-2
34	-4
36	-2
36	0
36	0
34	0
32	0
30	0
27	1
26	0
25	1
25	2
19	-1
21	-1
23	0
24	0
24	0
26	0
27	2
28	2
28	0
26	0
23	2
21	1
21	-2
22	-2
22	-2
21	-1
21	-1
22	-1
22	0
23	0
24	0
24	1
25	0
24	0
23	0
22	1
21	0
20	0
21	-2
22	-2
22	1
22	1
21	-2
21	0
21	1
21	1
22	0
24	-2
25	-1
25	0
25	-2
24	-2
24	-1
24	-1
24	0
24	0
23	1
22	1
12	0
13	1
14	1
14	0
14	1
15	1
15	2
13	2
12	-1
12	-1
12	0
11	0
11	-1
12	-1
13	-2
14	-2
14	0
14	0
14	0
14	0
14	0
13	1
12	0
12	-1
12	-1
11	0
11	0
11	0
11	-1
12	-1
12	1
11	0
11	-2
11	-1
10	0
10	1
10	0
10	-1
11	0
11	0
11	-2
12	-2
13	-1
14	-1
14	0
14	0
14	0
13	0
9	0
9	1
8	1
8	0
7	1
6	1
5	0
4	0
3	-1
4	-1
4	0
4	0
4	0
4	0
5	-1
6	-1
6	0
6	0
6	0
5	0
4	0
4	0
3	0
3	-1
4	-1
4	0
4	0
4	0
4	0
4	0
4	0
4	0
4	-1
4	-1
4	0
4	1
3	0
3	0
3	0
3	0
3	-1
4	-1
4	0
4	0
4	0
4	0
4	0
4	0
3	0
2	0
2	0
1	0
1	0
0	0
-1	-1
-1	0
-1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
-1	-1
-2	-1
-2	0
-2	0
-1	0
0	0
0	0
0	0
0	0
0	0
-1	-1
-1	0
-1	0
0	0
0	-1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
-1	-1
-2	-1
-2	0
-2	0
-2	0
-2	0
-1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	-1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	-1
0	-1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	-1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	-1
0	-1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	-1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	-1
1	-1
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	-1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	-1
1	-1
1	0
1	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
